Step;VehicleID;X_Pos;Y_Pos;Speed_ms;Angle
129;ourVehicle59;450.39;525.32;15.32;343.08
129;ourVehicle6;885.51;772.29;13.05;354.16
129;ourVehicle60;1013.46;916.38;0.39;265.34
129;ourVehicle61;1467.97;931.90;17.65;81.25
129;ourVehicle64;628.89;758.28;18.22;150.43
129;ourVehicle67;1263.01;384.70;6.08;126.53
129;ourVehicle7;471.42;442.34;2.55;168.02
129;ourVehicle70;531.73;958.37;8.57;176.45
129;ourVehicle71;252.82;170.85;14.86;143.49
129;ourVehicle73;919.68;891.00;12.50;67.31
129;ourVehicle74;479.39;407.27;17.59;163.80
129;ourVehicle75;1322.25;67.91;25.26;199.66
129;ourVehicle76;935.04;475.29;10.68;85.39
129;ourVehicle78;1253.13;808.49;14.22;85.27
129;ourVehicle79;539.95;223.10;9.28;343.65
129;ourVehicle82;1491.79;935.87;13.90;80.03
129;ourVehicle83;1030.73;483.03;3.12;85.17
129;ourVehicle84;1027.12;614.39;8.54;175.59
129;ourVehicle89;908.79;474.97;0.03;249.17
129;ourVehicle9;1177.44;1097.77;15.05;85.59
129;ourVehicle91;1006.00;906.05;6.50;162.50
129;ourVehicle93;962.26;483.91;13.83;265.38
129;ourVehicle94;1342.45;570.81;18.83;25.75
129;ourVehicle98;492.91;378.14;14.33;337.21
129;ourVehicle99;1508.42;937.00;11.16;109.75
130;ourVehicle0;904.88;466.50;8.33;122.73
130;ourVehicle1;37.52;816.25;14.60;263.19
130;ourVehicle12;345.94;866.41;0.79;163.39
130;ourVehicle13;799.50;869.73;14.61;85.39
130;ourVehicle19;580.91;840.39;8.61;149.15
130;ourVehicle22;464.30;468.60;14.25;163.07
130;ourVehicle23;466.30;450.43;11.52;165.00
130;ourVehicle24;645.80;448.38;13.86;85.36
130;ourVehicle25;761.84;678.51;12.53;355.55
130;ourVehicle26;1467.35;329.53;7.91;228.38
130;ourVehicle27;754.42;709.89;18.26;175.64
130;ourVehicle29;1029.20;587.74;7.87;175.55
130;ourVehicle30;474.14;426.42;13.30;165.58
130;ourVehicle31;855.47;475.10;17.07;265.23
130;ourVehicle32;1293.29;900.25;9.20;176.05
130;ourVehicle33;888.92;890.61;0.00;261.83
130;ourVehicle34;790.91;674.14;12.44;85.98
130;ourVehicle35;561.76;860.49;8.95;265.55
130;ourVehicle37;349.10;855.82;3.39;163.38
130;ourVehicle38;760.83;625.69;24.16;175.72
130;ourVehicle39;897.86;565.73;10.94;175.91
130;ourVehicle4;778.78;391.91;14.31;175.28
130;ourVehicle40;449.86;553.61;0.00;266.57
130;ourVehicle41;889.36;468.31;6.46;85.19
130;ourVehicle42;765.40;631.61;18.72;355.71
130;ourVehicle44;864.94;875.01;0.01;85.50
130;ourVehicle45;833.79;869.30;8.78;85.39
130;ourVehicle46;1284.40;505.58;8.19;285.88
130;ourVehicle47;503.46;324.37;5.18;166.78
130;ourVehicle48;1513.61;369.80;10.28;229.13
130;ourVehicle50;805.25;970.65;8.08;85.71
130;ourVehicle51;353.09;842.46;5.53;163.39
130;ourVehicle53;265.54;1090.35;10.61;253.96
130;ourVehicle54;414.20;641.97;24.06;343.73
130;ourVehicle56;820.99;472.20;20.66;265.22
130;ourVehicle57;925.26;474.50;10.49;85.17
130;ourVehicle59;447.25;535.68;10.82;343.17
130;ourVehicle6;891.80;779.48;11.43;74.27
130;ourVehicle60;1013.27;916.36;0.19;265.34
130;ourVehicle61;1481.74;934.11;13.91;80.27
130;ourVehicle64;637.79;742.66;17.98;150.06
130;ourVehicle67;1267.35;382.34;4.95;118.57
130;ourVehicle7;473.89;438.33;4.85;148.69
130;ourVehicle70;532.55;954.02;4.43;170.16
130;ourVehicle71;261.89;158.60;15.24;143.49
130;ourVehicle73;933.08;896.79;14.61;66.04
130;ourVehicle74;484.93;388.89;19.21;161.82
130;ourVehicle75;1315.29;48.35;20.76;199.59
130;ourVehicle76;947.22;476.27;12.22;85.38
130;ourVehicle78;1267.09;809.66;14.01;85.24
130;ourVehicle79;536.78;233.55;10.92;343.11
130;ourVehicle82;1501.31;937.99;9.74;76.25
130;ourVehicle83;1030.74;483.03;0.01;85.17
130;ourVehicle84;1027.71;606.79;7.62;175.59
130;ourVehicle89;908.78;474.96;0.01;249.11
130;ourVehicle9;1189.09;1098.26;11.69;90.32
130;ourVehicle91;1010.17;899.30;8.12;141.44
130;ourVehicle93;948.27;482.78;14.03;265.36
130;ourVehicle94;1351.51;588.76;20.13;28.50
130;ourVehicle98;489.12;391.84;14.47;358.69
130;ourVehicle99;1513.34;926.63;10.80;174.44
131;ourVehicle0;906.13;456.71;9.90;175.02
131;ourVehicle1;22.09;814.12;15.63;260.85
131;ourVehicle12;346.80;863.52;3.01;163.39
131;ourVehicle13;812.97;867.97;13.84;114.54
131;ourVehicle19;584.40;830.74;10.62;149.62
131;ourVehicle22;467.92;456.69;12.39;163.07
131;ourVehicle23;469.34;438.03;12.83;163.22
131;ourVehicle24;660.47;449.58;14.72;85.36
131;ourVehicle25;760.77;692.51;14.03;355.64
131;ourVehicle26;1460.54;323.48;9.12;228.38
131;ourVehicle27;755.81;691.70;18.25;175.64
131;ourVehicle29;1029.97;577.87;9.90;175.54
131;ourVehicle30;478.01;412.01;14.92;163.80
131;ourVehicle31;836.03;473.46;19.51;265.11
131;ourVehicle32;1296.55;899.51;6.18;82.20
131;ourVehicle33;888.92;890.61;0.00;261.83
131;ourVehicle34;804.03;675.07;13.16;85.98
131;ourVehicle35;551.35;859.69;10.43;265.59
131;ourVehicle37;350.82;850.53;5.57;161.81
131;ourVehicle38;762.65;601.38;24.37;175.73
131;ourVehicle39;898.81;552.46;13.30;175.91
131;ourVehicle4;779.99;377.27;14.69;175.27
131;ourVehicle40;449.86;553.61;0.00;266.57
131;ourVehicle41;897.25;468.96;7.91;85.32
131;ourVehicle42;764.04;649.76;18.21;355.71
131;ourVehicle44;864.94;875.01;0.00;85.50
131;ourVehicle45;841.66;869.93;7.90;85.39
131;ourVehicle46;1274.84;507.32;9.70;278.79
131;ourVehicle47;503.57;323.55;0.84;167.92
131;ourVehicle48;1504.08;361.52;12.63;229.14
131;ourVehicle50;813.32;971.26;8.09;85.71
131;ourVehicle51;355.11;835.71;7.05;163.39
131;ourVehicle53;252.99;1086.60;13.10;253.44
131;ourVehicle54;407.29;665.67;24.69;344.18
131;ourVehicle56;798.98;467.14;23.17;265.23
131;ourVehicle57;937.42;475.48;12.20;85.41
131;ourVehicle59;445.47;541.74;6.32;343.69
131;ourVehicle6;905.04;780.54;13.28;85.48
131;ourVehicle60;1013.26;916.36;0.01;265.34
131;ourVehicle61;1492.14;935.93;10.53;80.03
131;ourVehicle64;647.50;726.31;19.01;149.29
131;ourVehicle67;1271.70;380.14;4.87;116.92
131;ourVehicle7;480.68;436.71;7.27;95.07
131;ourVehicle70;537.48;949.89;6.70;124.38
131;ourVehicle71;270.82;146.53;15.02;143.49
131;ourVehicle73;949.45;898.06;16.42;85.56
131;ourVehicle74;493.08;369.47;21.06;157.21
131;ourVehicle75;1309.82;32.98;16.32;199.59
131;ourVehicle76;961.10;477.40;13.93;85.36
131;ourVehicle78;1282.03;810.90;14.99;85.27
131;ourVehicle79;532.88;246.39;13.42;343.10
131;ourVehicle82;1509.52;932.77;12.26;162.80
131;ourVehicle83;1030.75;483.03;0.01;85.17
131;ourVehicle89;908.78;474.96;0.00;249.10
131;ourVehicle9;1192.92;1088.28;11.49;175.37
131;ourVehicle91;1018.79;898.62;8.79;85.55
131;ourVehicle93;934.08;481.64;14.24;265.41
131;ourVehicle94;1361.46;607.98;21.67;23.63
131;ourVehicle98;486.47;405.83;14.39;343.83
131;ourVehicle99;1514.29;913.85;12.58;175.72
132;ourVehicle0;907.26;444.58;12.18;174.68
132;ourVehicle12;348.20;858.84;4.88;163.39
132;ourVehicle13;825.20;868.60;12.22;85.39
132;ourVehicle19;590.91;819.64;12.87;149.62
132;ourVehicle22;470.39;447.20;9.77;166.00
132;ourVehicle23;474.55;424.29;14.85;169.16
132;ourVehicle24;675.30;450.78;14.87;85.36
132;ourVehicle25;759.61;707.64;15.18;355.64
132;ourVehicle26;1454.38;318.00;8.24;228.38
132;ourVehicle27;757.24;673.27;18.48;175.55
132;ourVehicle29;1030.88;566.23;11.68;175.55
132;ourVehicle30;482.60;396.24;16.43;163.76
132;ourVehicle31;814.17;471.63;21.93;265.22
132;ourVehicle32;1296.01;907.35;7.85;356.09
132;ourVehicle33;887.04;890.29;1.86;262.27
132;ourVehicle34;816.98;675.98;12.98;85.98
132;ourVehicle35;539.04;858.73;12.35;265.56
132;ourVehicle37;352.24;847.02;3.78;158.07
132;ourVehicle38;764.51;576.84;24.61;175.67
132;ourVehicle39;899.84;538.09;14.42;175.91
132;ourVehicle4;781.18;362.85;14.47;175.27
132;ourVehicle40;447.52;553.27;2.37;264.33
132;ourVehicle41;906.81;471.18;9.89;72.13
132;ourVehicle42;762.66;667.91;18.20;355.52
132;ourVehicle44;867.06;875.24;2.08;84.85
132;ourVehicle45;849.88;870.60;8.25;85.39
132;ourVehicle46;1262.96;507.62;11.87;268.21
132;ourVehicle47;503.58;323.49;0.07;168.01
132;ourVehicle48;1494.18;353.02;13.04;229.38
132;ourVehicle50;821.03;971.84;7.73;85.71
132;ourVehicle51;357.83;826.60;9.51;163.39
132;ourVehicle53;239.10;1082.46;14.49;253.39
132;ourVehicle54;401.81;689.46;24.46;352.14
132;ourVehicle56;774.06;465.17;24.99;265.60
132;ourVehicle57;950.76;476.56;13.39;85.36
132;ourVehicle59;444.96;543.49;1.82;343.65
132;ourVehicle6;919.88;781.71;14.88;85.47
132;ourVehicle60;1013.26;916.36;0.00;265.34
132;ourVehicle61;1504.33;938.60;12.46;77.38
132;ourVehicle64;657.58;711.61;17.87;139.70
132;ourVehicle67;1276.05;377.93;4.88;116.92
132;ourVehicle7;489.20;438.43;8.71;76.19
132;ourVehicle70;546.74;950.18;9.28;84.96
132;ourVehicle73;966.74;899.40;17.35;85.56
132;ourVehicle74;495.40;353.24;16.61;163.38
132;ourVehicle75;1314.21;34.89;11.82;19.64
132;ourVehicle76;975.54;478.57;14.49;85.36
132;ourVehicle78;1293.22;811.71;11.22;86.51
132;ourVehicle79;527.87;260.25;14.76;336.08
132;ourVehicle82;1510.71;918.81;14.28;175.73
132;ourVehicle83;1030.75;483.03;0.00;85.17
132;ourVehicle89;908.78;474.96;0.00;249.09
132;ourVehicle9;1194.04;1074.61;13.71;175.29
132;ourVehicle91;1027.27;899.28;8.50;85.55
132;ourVehicle93;920.13;480.49;13.99;265.26
132;ourVehicle94;1371.27;630.14;24.21;22.60
132;ourVehicle98;483.14;417.33;12.03;343.83
132;ourVehicle99;1515.21;899.39;14.23;177.50
133;ourVehicle0;908.73;429.91;14.75;173.98
133;ourVehicle12;349.54;854.36;4.68;163.37
133;ourVehicle13;836.40;869.51;11.24;85.39
133;ourVehicle19;599.26;809.04;13.89;146.68
133;ourVehicle22;471.88;441.10;6.29;165.16
133;ourVehicle23;478.49;410.35;14.49;163.80
133;ourVehicle24;689.72;451.95;14.47;85.36
133;ourVehicle25;758.40;723.54;15.95;355.63
133;ourVehicle26;1447.62;312.00;9.04;228.38
133;ourVehicle27;758.63;655.12;18.21;175.69
133;ourVehicle29;1031.91;553.10;13.17;175.50
133;ourVehicle30;489.09;378.95;18.49;157.21
133;ourVehicle31;791.40;466.51;23.93;265.23
133;ourVehicle33;882.93;889.26;4.06;256.09
133;ourVehicle34;829.71;676.88;12.76;85.98
133;ourVehicle35;525.38;857.67;13.70;265.56
133;ourVehicle37;355.18;842.56;5.38;145.72
133;ourVehicle38;764.89;552.68;24.20;177.26
133;ourVehicle39;900.88;523.61;14.51;175.88
133;ourVehicle40;443.07;551.46;4.93;248.01
133;ourVehicle41;918.16;473.90;11.80;84.69
133;ourVehicle42;761.23;686.41;18.55;355.66
133;ourVehicle44;871.69;875.87;4.50;82.31
133;ourVehicle45;857.76;871.23;7.91;85.39
133;ourVehicle46;1249.47;506.78;13.48;265.53
133;ourVehicle47;503.59;323.46;0.02;168.05
133;ourVehicle48;1483.73;344.06;13.76;229.37
133;ourVehicle50;829.98;972.51;8.98;85.71
133;ourVehicle51;361.18;815.42;11.67;163.14
133;ourVehicle53;223.55;1077.83;16.23;253.42
133;ourVehicle54;395.60;712.67;24.06;343.45
133;ourVehicle56;746.37;466.19;27.54;265.34
133;ourVehicle57;964.76;477.69;14.05;85.36
133;ourVehicle59;444.96;543.49;0.00;343.65
133;ourVehicle6;935.13;782.92;15.30;85.47
133;ourVehicle60;1013.26;916.36;0.00;265.34
133;ourVehicle61;1510.01;927.87;14.21;174.19
133;ourVehicle64;670.73;698.75;18.40;134.37
133;ourVehicle67;1280.36;375.74;4.83;116.92
133;ourVehicle7;499.85;439.72;10.75;85.36
133;ourVehicle70;558.01;951.08;11.31;85.42
133;ourVehicle73;979.54;900.39;12.85;85.56
133;ourVehicle74;498.82;341.71;12.11;163.45
133;ourVehicle75;1318.73;47.59;13.49;19.60
133;ourVehicle76;989.91;479.73;14.41;85.38
133;ourVehicle78;1301.81;812.22;8.60;86.64
133;ourVehicle79;521.63;275.17;16.55;342.69
133;ourVehicle82;1511.94;902.36;16.81;175.73
133;ourVehicle83;1030.75;483.03;0.00;85.17
133;ourVehicle89;908.78;474.96;0.00;249.09
133;ourVehicle9;1195.32;1058.92;15.74;175.34
133;ourVehicle91;1035.11;899.89;7.86;85.55
133;ourVehicle93;905.44;479.27;14.74;265.31
133;ourVehicle94;1381.16;652.39;24.36;25.69
133;ourVehicle98;480.35;428.01;11.09;346.71
133;ourVehicle99;1512.77;883.02;16.37;196.56
134;ourVehicle0;910.26;415.20;14.79;174.29
134;ourVehicle12;349.95;853.00;1.42;163.35
134;ourVehicle13;846.62;870.33;10.25;85.39
134;ourVehicle19;606.81;796.16;14.93;149.64
134;ourVehicle22;473.30;438.84;2.75;153.22
134;ourVehicle23;482.42;396.83;14.07;163.79
134;ourVehicle24;703.79;453.10;14.12;85.31
134;ourVehicle25;757.25;738.65;15.16;355.63
134;ourVehicle26;1441.83;306.75;7.82;227.45
134;ourVehicle27;759.98;637.06;18.10;175.72
134;ourVehicle29;1033.05;538.49;14.65;175.54
134;ourVehicle30;494.19;363.07;16.86;174.21
134;ourVehicle31;765.07;467.68;26.16;298.16
134;ourVehicle33;877.02;886.51;6.31;242.16
134;ourVehicle34;842.64;677.79;12.96;85.98
134;ourVehicle35;510.80;856.54;14.62;265.56
134;ourVehicle37;361.82;839.05;7.77;110.98
134;ourVehicle38;768.97;529.15;24.04;163.25
134;ourVehicle39;901.87;509.68;13.97;175.91
134;ourVehicle40;441.44;544.98;7.16;184.17
134;ourVehicle41;931.36;475.00;13.24;85.35
134;ourVehicle42;759.82;704.92;18.57;355.64
134;ourVehicle44;878.22;876.75;6.34;82.31
134;ourVehicle46;1233.83;505.52;15.64;265.39
134;ourVehicle47;503.59;323.46;0.01;168.05
134;ourVehicle48;1473.33;334.84;13.91;228.38
134;ourVehicle50;837.98;973.11;8.02;85.71
134;ourVehicle51;365.20;802.18;13.83;163.14
134;ourVehicle53;206.52;1072.79;17.76;253.84
134;ourVehicle54;388.65;735.85;24.20;343.13
134;ourVehicle56;717.62;463.85;28.84;265.37
134;ourVehicle57;979.32;478.88;14.61;85.36
134;ourVehicle59;444.96;543.49;0.00;343.65
134;ourVehicle6;949.37;784.05;14.27;85.47
134;ourVehicle60;1013.26;916.36;0.00;265.34
134;ourVehicle61;1511.24;911.71;16.50;175.73
134;ourVehicle64;683.84;685.93;18.34;134.35
134;ourVehicle67;1283.94;373.92;4.01;116.92
134;ourVehicle7;512.42;440.74;12.61;85.34
134;ourVehicle70;570.82;952.11;12.85;85.42
134;ourVehicle73;988.36;901.06;8.84;85.75
134;ourVehicle74;501.06;334.11;7.98;163.73
134;ourVehicle75;1324.05;62.53;15.85;19.60
134;ourVehicle76;1004.50;480.90;14.64;85.43
134;ourVehicle78;1301.18;815.39;5.51;340.03
134;ourVehicle79;516.63;292.51;17.86;343.90
134;ourVehicle82;1509.60;883.63;19.39;197.10
134;ourVehicle83;1030.75;483.03;0.00;85.17
134;ourVehicle89;907.52;473.74;1.76;238.74
134;ourVehicle9;1196.52;1044.39;14.58;175.29
134;ourVehicle91;1043.13;900.51;8.04;85.55
134;ourVehicle93;891.10;478.09;14.40;265.23
134;ourVehicle94;1391.56;674.12;24.09;25.38
134;ourVehicle98;480.31;434.45;6.59;3.01
134;ourVehicle99;1503.28;866.67;18.75;217.31
135;ourVehicle0;911.67;400.46;14.80;174.54
135;ourVehicle12;350.00;852.83;0.17;163.35
135;ourVehicle13;859.14;871.34;12.56;85.39
135;ourVehicle19;613.77;784.28;13.76;149.64
135;ourVehicle22;473.30;438.84;0.00;153.20
135;ourVehicle24;717.64;454.22;13.90;85.37
135;ourVehicle25;756.01;754.78;16.17;355.62
135;ourVehicle26;1440.48;303.83;3.32;211.94
135;ourVehicle27;761.36;618.67;18.44;175.72
135;ourVehicle29;1034.32;522.27;16.27;175.53
135;ourVehicle30;496.28;350.29;13.15;163.45
135;ourVehicle31;737.57;465.47;27.59;265.35
135;ourVehicle33;869.30;882.48;8.43;245.29
135;ourVehicle34;855.19;678.66;12.57;86.02
135;ourVehicle35;496.36;858.63;14.76;266.27
135;ourVehicle37;371.56;839.33;9.78;85.47
135;ourVehicle38;770.88;507.51;21.74;175.53
135;ourVehicle39;902.68;498.40;11.31;175.91
135;ourVehicle40;443.69;536.43;8.86;163.72
135;ourVehicle41;946.14;476.18;14.83;85.39
135;ourVehicle42;758.55;721.55;16.67;355.63
135;ourVehicle44;887.33;877.98;8.85;82.31
135;ourVehicle46;1215.72;504.05;18.11;265.38
135;ourVehicle47;503.59;323.46;0.00;168.06
135;ourVehicle48;1463.23;325.87;13.50;228.38
135;ourVehicle50;846.58;973.75;8.62;85.71
135;ourVehicle51;369.68;787.37;15.47;163.14
135;ourVehicle53;186.42;1070.41;20.28;265.45
135;ourVehicle54;381.54;759.31;24.51;343.13
135;ourVehicle56;688.69;461.50;29.02;265.36
135;ourVehicle57;994.63;480.11;15.36;85.43
135;ourVehicle59;444.96;543.49;0.00;343.65
135;ourVehicle6;963.62;785.18;14.30;85.48
135;ourVehicle60;1011.90;916.23;1.36;265.13
135;ourVehicle61;1514.97;892.71;18.20;183.07
135;ourVehicle64;696.64;673.42;17.90;134.37
135;ourVehicle67;1287.77;371.97;4.31;116.92
135;ourVehicle7;527.42;441.96;15.05;85.35
135;ourVehicle70;586.19;953.34;15.42;85.42
135;ourVehicle73;997.76;902.23;9.52;80.44
135;ourVehicle74;501.92;330.77;3.48;165.14
135;ourVehicle75;1330.01;79.21;17.72;19.67
135;ourVehicle76;1015.13;481.75;10.66;85.43
135;ourVehicle78;1293.88;814.96;7.32;266.61
135;ourVehicle79;512.40;308.81;16.66;346.31
135;ourVehicle82;1498.26;865.35;21.87;217.35
135;ourVehicle83;1030.75;483.03;0.00;85.17
135;ourVehicle89;906.06;470.63;3.50;211.46
135;ourVehicle9;1197.76;1029.29;15.15;175.29
135;ourVehicle91;1052.11;901.21;9.01;85.55
135;ourVehicle93;876.83;476.89;14.32;265.19
135;ourVehicle98;486.13;437.68;6.92;68.64
135;ourVehicle99;1490.36;849.78;21.25;217.55
136;ourVehicle0;912.93;385.41;15.11;175.32
136;ourVehicle12;350.01;852.80;0.04;163.35
136;ourVehicle19;620.64;772.54;13.60;149.64
136;ourVehicle22;474.65;437.68;1.77;142.77
136;ourVehicle24;732.19;455.40;14.60;85.35
136;ourVehicle25;754.48;770.59;15.89;353.72
136;ourVehicle26;1440.15;301.02;3.28;195.57
136;ourVehicle27;762.68;601.02;17.69;175.73
136;ourVehicle29;1035.28;510.01;12.29;175.53
136;ourVehicle30;498.72;342.06;8.65;163.45
136;ourVehicle31;708.37;463.10;29.29;265.37
136;ourVehicle33;858.74;880.94;10.55;265.47
136;ourVehicle34;868.66;679.61;13.51;86.00
136;ourVehicle35;481.11;857.45;15.30;265.59
136;ourVehicle37;382.68;840.20;11.15;85.69
136;ourVehicle38;772.32;489.27;18.30;175.54
136;ourVehicle39;903.20;491.11;7.31;175.91
136;ourVehicle40;446.98;525.51;11.40;163.07
136;ourVehicle41;963.41;477.58;17.33;85.36
136;ourVehicle42;757.23;738.85;17.36;355.63
136;ourVehicle44;897.35;880.16;10.57;71.91
136;ourVehicle46;1195.83;502.44;19.90;265.39
136;ourVehicle47;503.59;323.45;0.00;168.06
136;ourVehicle48;1454.21;317.85;12.07;228.38
136;ourVehicle50;854.79;974.37;8.23;85.71
136;ourVehicle51;374.62;771.10;17.00;163.14
136;ourVehicle53;164.11;1068.64;22.38;265.44
136;ourVehicle54;375.08;780.60;22.25;343.13
136;ourVehicle56;659.70;459.15;29.09;265.36
136;ourVehicle57;1005.56;480.98;10.97;85.43
136;ourVehicle59;444.96;543.49;0.00;343.65
136;ourVehicle6;977.61;786.28;14.04;85.50
136;ourVehicle60;1008.56;915.80;3.36;263.25
136;ourVehicle61;1508.11;873.36;20.35;209.48
136;ourVehicle64;713.22;668.27;17.93;91.55
136;ourVehicle67;1291.56;370.05;4.25;116.92
136;ourVehicle7;544.08;443.32;16.71;85.36
136;ourVehicle70;603.63;954.74;17.49;85.42
136;ourVehicle73;1002.10;904.43;5.02;63.16
136;ourVehicle74;501.93;330.73;0.04;165.15
136;ourVehicle75;1336.63;97.75;19.69;19.67
136;ourVehicle76;1021.26;482.24;6.16;85.40
136;ourVehicle78;1284.25;814.29;9.65;265.47
136;ourVehicle79;502.45;316.18;14.29;272.46
136;ourVehicle82;1484.57;847.48;22.52;217.54
136;ourVehicle83;1030.75;483.03;0.00;85.17
136;ourVehicle89;905.50;464.73;5.98;182.69
136;ourVehicle9;1199.05;1013.71;15.63;175.29
136;ourVehicle91;1060.91;898.69;8.58;85.55
136;ourVehicle93;862.72;475.70;14.16;265.21
136;ourVehicle98;495.33;439.35;9.37;82.26
136;ourVehicle99;1476.62;831.89;22.56;217.52
137;ourVehicle0;914.10;371.13;14.33;175.32
137;ourVehicle12;350.01;852.79;0.01;163.35
137;ourVehicle19;625.41;764.40;9.43;149.65
137;ourVehicle22;478.06;436.69;3.62;112.98
137;ourVehicle24;747.03;456.61;14.89;85.34
137;ourVehicle25;753.98;786.43;15.90;3.50
137;ourVehicle26;1443.09;301.74;3.26;103.45
137;ourVehicle27;764.03;583.04;18.04;175.61
137;ourVehicle29;1035.93;501.64;8.40;175.53
137;ourVehicle30;499.89;338.11;4.15;163.45
137;ourVehicle31;678.09;460.64;30.38;265.36
137;ourVehicle33;846.74;879.97;12.04;265.39
137;ourVehicle34;877.65;680.24;9.01;86.00
137;ourVehicle35;465.61;856.25;15.55;265.59
137;ourVehicle37;396.17;841.24;13.53;85.58
137;ourVehicle38;773.49;474.06;15.26;175.69
137;ourVehicle39;903.58;486.50;4.62;175.30
137;ourVehicle40;450.84;512.84;13.25;163.07
137;ourVehicle41;979.70;478.91;16.34;85.36
137;ourVehicle42;755.86;756.71;17.91;355.62
137;ourVehicle44;908.59;885.58;12.88;58.89
137;ourVehicle46;1174.32;500.71;21.52;265.39
137;ourVehicle47;503.59;323.45;0.00;168.06
137;ourVehicle48;1447.23;311.65;9.34;228.38
137;ourVehicle50;859.63;974.28;4.85;90.91
137;ourVehicle51;380.08;753.07;18.84;163.14
137;ourVehicle53;139.59;1066.89;24.59;267.95
137;ourVehicle54;369.86;797.81;17.98;343.13
137;ourVehicle56;630.80;456.80;28.99;265.36
137;ourVehicle57;1012.01;481.50;6.47;85.43
137;ourVehicle59;444.96;543.49;0.00;343.65
137;ourVehicle6;991.62;787.39;14.05;85.46
137;ourVehicle60;1003.14;914.67;5.54;257.81
137;ourVehicle61;1494.88;855.65;22.04;217.38
137;ourVehicle64;728.37;669.43;15.20;85.39
137;ourVehicle67;1295.41;368.09;4.32;116.92
137;ourVehicle7;562.11;444.78;18.10;85.36
137;ourVehicle70;622.75;956.27;19.19;85.42
137;ourVehicle73;1002.84;905.24;1.10;56.28
137;ourVehicle74;501.94;330.71;0.02;165.16
137;ourVehicle75;1343.75;117.65;21.13;19.67
137;ourVehicle76;1022.92;482.37;1.66;85.39
137;ourVehicle78;1273.05;813.36;11.23;265.27
137;ourVehicle79;488.72;312.85;14.15;257.52
137;ourVehicle82;1473.59;833.19;18.02;217.54
137;ourVehicle83;1032.65;483.18;1.90;85.23
137;ourVehicle89;906.09;457.13;7.63;175.06
137;ourVehicle91;1069.34;899.34;8.46;85.57
137;ourVehicle93;848.72;474.53;14.05;265.23
137;ourVehicle98;507.06;440.31;11.77;85.36
137;ourVehicle99;1461.78;812.53;24.40;217.44
138;ourVehicle0;915.34;355.99;15.19;175.31
138;ourVehicle12;350.01;852.79;0.00;163.35
138;ourVehicle19;628.01;760.15;5.00;148.60
138;ourVehicle22;483.58;437.11;5.58;83.74
138;ourVehicle24;761.32;457.77;14.34;85.42
138;ourVehicle25;754.40;802.35;16.19;355.74
138;ourVehicle26;1447.29;303.75;4.85;64.31
138;ourVehicle27;764.37;564.88;18.20;183.95
138;ourVehicle29;1036.26;497.42;4.23;175.56
138;ourVehicle30;499.94;337.96;0.16;163.45
138;ourVehicle31;648.59;458.24;29.60;265.36
138;ourVehicle33;833.27;878.89;13.51;265.39
138;ourVehicle34;882.15;680.55;4.51;86.00
138;ourVehicle35;450.26;855.06;15.40;265.56
138;ourVehicle37;410.27;842.33;14.14;85.58
138;ourVehicle38;765.02;467.68;12.10;259.76
138;ourVehicle39;903.62;486.06;0.44;175.24
138;ourVehicle40;455.14;498.71;14.77;163.07
138;ourVehicle41;992.63;479.95;12.97;85.42
138;ourVehicle42;754.16;773.64;17.02;353.98
138;ourVehicle44;921.41;891.62;14.58;68.42
138;ourVehicle46;1150.98;498.83;23.35;265.39
138;ourVehicle47;503.59;323.45;0.00;168.06
138;ourVehicle48;1442.63;307.56;6.16;228.38
138;ourVehicle50;862.77;975.29;3.56;78.62
138;ourVehicle51;385.99;733.58;20.36;163.14
138;ourVehicle53;133.59;1089.84;25.51;355.42
138;ourVehicle54;365.73;811.43;14.24;343.13
138;ourVehicle56;601.64;454.43;29.27;265.35
138;ourVehicle57;1015.29;481.76;3.29;85.43
138;ourVehicle59;444.96;543.49;0.00;343.65
138;ourVehicle60;995.19;913.30;8.07;262.53
138;ourVehicle61;1480.30;836.68;23.92;217.52
138;ourVehicle64;739.83;670.35;11.49;85.39
