Step;VehicleID;X_Pos;Y_Pos;Speed_ms;Angle
73;ourVehicle185;1373.97;652.19;16.10;205.70
73;ourVehicle187;838.30;1072.25;0.00;85.78
73;ourVehicle189;1217.50;609.25;8.83;265.54
73;ourVehicle19;741.34;958.86;0.00;353.73
73;ourVehicle190;550.69;180.78;0.01;343.51
73;ourVehicle191;898.27;684.10;0.00;267.95
73;ourVehicle192;754.61;707.44;18.93;175.64
73;ourVehicle193;309.68;996.49;0.05;334.51
73;ourVehicle194;541.93;216.34;10.29;344.54
73;ourVehicle197;531.33;964.77;24.32;176.26
73;ourVehicle198;763.71;654.18;0.00;355.71
73;ourVehicle199;1003.14;920.04;2.40;174.04
73;ourVehicle2;476.94;428.86;0.00;348.22
73;ourVehicle20;572.79;105.57;13.22;343.43
73;ourVehicle200;806.53;1073.11;14.64;265.78
73;ourVehicle201;312.71;1011.93;0.21;229.64
73;ourVehicle202;888.94;689.31;0.36;175.64
73;ourVehicle203;1071.47;98.24;9.03;355.72
73;ourVehicle204;583.52;842.27;3.03;307.33
73;ourVehicle205;1083.80;82.91;9.98;271.25
73;ourVehicle206;530.40;1027.28;0.00;355.89
73;ourVehicle207;1488.57;407.46;21.03;295.68
73;ourVehicle208;994.80;1021.02;14.67;175.38
73;ourVehicle209;768.71;675.79;0.00;265.95
73;ourVehicle21;210.76;233.42;0.08;135.46
73;ourVehicle210;908.78;463.08;0.41;355.01
73;ourVehicle211;298.95;124.97;9.83;326.18
73;ourVehicle213;535.04;944.70;0.00;347.61
73;ourVehicle215;893.75;667.35;0.00;355.52
73;ourVehicle216;1305.39;483.05;0.00;25.46
73;ourVehicle218;539.26;214.02;0.00;163.87
73;ourVehicle219;888.35;680.57;3.57;90.55
73;ourVehicle22;368.46;791.41;17.24;163.14
73;ourVehicle220;952.97;483.16;11.83;265.37
73;ourVehicle221;830.82;1071.70;0.00;85.78
73;ourVehicle222;71.93;278.44;14.38;106.64
73;ourVehicle223;521.71;1044.40;1.90;82.41
73;ourVehicle224;801.68;175.10;19.28;355.87
73;ourVehicle225;1370.30;221.02;0.00;117.09
73;ourVehicle226;478.76;307.64;2.19;78.89
73;ourVehicle227;903.64;485.81;0.43;175.21
73;ourVehicle229;447.12;1056.88;11.93;253.50
73;ourVehicle23;781.85;447.77;3.60;355.93
73;ourVehicle230;1047.70;395.83;21.82;355.34
73;ourVehicle231;1363.48;628.08;14.88;202.59
73;ourVehicle232;227.82;235.99;0.02;251.50
73;ourVehicle234;653.26;452.20;21.82;85.36
73;ourVehicle235;917.66;366.83;19.18;355.31
73;ourVehicle236;1299.25;477.61;0.00;23.46
73;ourVehicle237;764.27;646.70;0.00;355.71
73;ourVehicle24;772.37;968.18;11.21;85.68
73;ourVehicle240;1500.66;358.59;11.59;229.38
73;ourVehicle241;744.38;815.56;14.91;176.15
73;ourVehicle244;1350.77;614.69;0.68;98.02
73;ourVehicle245;1054.47;277.22;21.21;175.51
73;ourVehicle246;1032.08;483.20;1.34;84.46
73;ourVehicle249;306.06;1000.05;6.09;163.40
73;ourVehicle250;1296.28;470.68;0.01;22.74
73;ourVehicle252;1224.90;298.86;4.07;297.13
73;ourVehicle254;1519.37;883.11;23.37;14.66
73;ourVehicle256;1207.45;939.02;5.24;174.75
73;ourVehicle257;807.50;85.43;8.19;35.29
73;ourVehicle258;465.02;554.50;12.53;266.69
73;ourVehicle259;745.03;876.77;14.17;253.78
73;ourVehicle26;1036.23;497.78;4.56;175.56
73;ourVehicle261;633.12;208.82;13.79;265.60
73;ourVehicle262;1398.01;704.83;14.63;197.06
73;ourVehicle263;551.83;201.61;10.02;258.15
73;ourVehicle265;182.51;1066.89;15.16;85.45
73;ourVehicle266;1041.34;473.43;6.64;355.15
73;ourVehicle267;227.05;224.41;5.56;321.29
73;ourVehicle268;711.54;453.73;14.45;85.38
73;ourVehicle269;964.40;1082.05;13.65;85.52
73;ourVehicle27;543.19;1052.20;3.04;265.39
73;ourVehicle270;1453.35;181.50;14.29;297.21
73;ourVehicle271;736.94;1070.33;0.37;266.04
73;ourVehicle272;1058.11;231.16;9.06;175.37
73;ourVehicle274;760.36;970.48;0.01;265.68
73;ourVehicle275;757.32;1065.17;10.07;68.55
73;ourVehicle276;914.54;404.05;14.08;354.53
73;ourVehicle277;503.23;553.73;8.78;86.07
73;ourVehicle278;621.37;449.61;19.12;85.34
73;ourVehicle279;879.93;795.01;0.00;175.67
73;ourVehicle28;481.43;1057.24;5.66;312.26
73;ourVehicle280;927.57;206.89;4.44;175.12
73;ourVehicle281;588.04;453.32;14.06;265.35
73;ourVehicle282;743.29;670.63;0.00;85.39
73;ourVehicle284;135.18;958.38;4.13;84.24
73;ourVehicle286;562.08;854.10;0.19;85.57
73;ourVehicle287;1049.01;994.04;14.19;266.10
73;ourVehicle29;743.39;766.87;0.00;85.27
73;ourVehicle290;341.32;881.91;19.82;163.40
73;ourVehicle291;838.97;473.71;20.76;265.11
73;ourVehicle292;594.13;859.79;11.05;265.56
73;ourVehicle295;669.38;211.79;14.10;265.13
73;ourVehicle298;573.21;855.00;6.56;309.97
73;ourVehicle299;1000.89;1087.89;6.75;265.93
73;ourVehicle3;770.85;507.98;11.52;175.53
73;ourVehicle30;853.26;1073.37;0.00;85.54
73;ourVehicle300;1359.97;606.44;1.63;16.49
73;ourVehicle301;1418.96;948.30;14.80;262.30
73;ourVehicle302;1494.51;731.08;12.41;301.16
73;ourVehicle304;703.54;672.49;6.29;22.67
73;ourVehicle305;1154.44;36.48;6.08;114.52
73;ourVehicle306;759.23;647.07;14.42;175.72
73;ourVehicle307;50.67;1106.58;9.60;85.62
73;ourVehicle308;1143.18;177.84;15.10;205.29
73;ourVehicle31;1006.46;990.31;0.00;256.86
73;ourVehicle310;531.02;1018.54;1.83;356.27
73;ourVehicle311;1519.92;715.75;8.47;327.01
73;ourVehicle313;1219.54;312.20;5.50;35.08
73;ourVehicle314;1026.48;664.15;20.17;355.57
73;ourVehicle316;877.68;778.60;5.87;82.46
73;ourVehicle317;980.02;1086.47;5.69;273.01
73;ourVehicle318;447.42;535.07;10.59;343.09
73;ourVehicle319;1266.80;407.68;10.12;28.55
73;ourVehicle32;744.88;838.11;12.02;177.33
73;ourVehicle320;1363.48;922.17;17.88;85.57
73;ourVehicle321;580.71;67.12;12.16;163.57
73;ourVehicle322;236.22;212.45;7.39;323.65
73;ourVehicle323;562.73;1053.78;11.58;265.38
73;ourVehicle324;1195.72;1093.44;0.37;355.46
73;ourVehicle325;780.95;456.12;0.33;352.49
73;ourVehicle326;1354.86;594.93;8.92;28.50
73;ourVehicle328;1489.17;1005.55;5.49;125.27
73;ourVehicle329;1442.38;301.18;5.42;133.15
73;ourVehicle33;779.18;387.06;14.50;175.30
73;ourVehicle330;1341.89;239.12;13.56;297.05
73;ourVehicle331;732.22;765.94;6.50;85.24
73;ourVehicle332;1376.15;717.00;11.93;85.66
73;ourVehicle335;1030.17;575.34;9.19;175.55
73;ourVehicle336;682.37;207.87;14.17;85.11
73;ourVehicle337;1112.58;601.06;14.04;265.55
73;ourVehicle338;448.58;520.27;9.82;163.07
73;ourVehicle34;761.74;461.01;4.51;85.47
73;ourVehicle340;782.73;416.95;10.53;355.29
73;ourVehicle343;822.69;1071.10;1.77;85.78
73;ourVehicle345;84.68;396.66;14.26;143.25
73;ourVehicle346;990.89;984.15;14.82;85.57
73;ourVehicle349;1279.13;432.47;12.99;25.57
73;ourVehicle35;776.29;574.99;0.00;265.68
73;ourVehicle352;1141.06;603.30;14.85;265.55
73;ourVehicle353;469.97;551.58;15.58;86.72
73;ourVehicle354;186.63;264.42;7.81;143.68
73;ourVehicle356;455.08;842.59;11.65;85.58
73;ourVehicle358;730.16;1070.14;9.57;354.81
73;ourVehicle359;1218.91;805.18;4.14;340.88
73;ourVehicle36;205.60;239.15;0.22;142.88
73;ourVehicle360;1021.29;684.51;11.67;149.48
73;ourVehicle362;605.86;1057.26;18.29;265.37
73;ourVehicle364;537.12;221.40;0.39;163.19
73;ourVehicle365;797.42;230.93;13.85;355.69
73;ourVehicle367;880.33;1072.65;9.51;85.14
73;ourVehicle368;1154.13;201.12;15.48;205.11
73;ourVehicle369;1521.22;368.55;15.00;48.89
73;ourVehicle37;1266.00;501.34;24.52;87.56
73;ourVehicle371;1218.53;785.17;12.83;175.71
73;ourVehicle373;840.72;775.19;16.82;85.07
73;ourVehicle376;1465.09;319.56;14.46;48.39
73;ourVehicle377;862.17;1057.67;6.99;355.79
73;ourVehicle378;750.07;856.07;8.89;355.59
73;ourVehicle38;483.77;437.03;6.47;49.73
73;ourVehicle380;143.01;1063.73;10.54;90.93
73;ourVehicle381;1530.67;387.04;21.93;329.17
73;ourVehicle382;1257.70;396.11;0.27;199.78
73;ourVehicle383;1474.96;166.76;14.61;117.38
73;ourVehicle384;994.01;901.50;1.32;85.53
73;ourVehicle385;776.40;676.33;1.33;265.98
73;ourVehicle386;1069.14;697.00;17.99;265.80
73;ourVehicle387;1183.50;1101.45;10.31;257.42
73;ourVehicle388;1165.37;1003.39;15.11;265.55
73;ourVehicle389;1047.20;363.01;14.47;175.27
73;ourVehicle39;1315.45;490.53;23.99;295.31
73;ourVehicle390;176.70;283.65;3.59;276.20
73;ourVehicle393;588.29;52.99;11.76;343.52
73;ourVehicle395;1357.75;718.80;15.92;265.64
73;ourVehicle396;246.17;196.58;10.43;323.41
73;ourVehicle398;966.55;203.59;14.26;81.21
73;ourVehicle399;1380.26;328.86;6.94;297.97
73;ourVehicle4;1230.11;636.86;14.35;175.40
73;ourVehicle40;1488.50;953.59;9.05;255.78
73;ourVehicle41;1494.62;936.39;10.70;79.79
73;ourVehicle42;752.88;969.91;0.00;265.68
73;ourVehicle43;724.61;216.65;14.45;264.43
73;ourVehicle44;894.86;891.57;1.57;245.66
73;ourVehicle45;294.02;255.45;14.62;73.71
73;ourVehicle46;1425.29;437.88;22.88;295.69
73;ourVehicle48;745.40;969.34;0.00;265.60
73;ourVehicle49;893.19;674.83;0.00;355.84
73;ourVehicle5;509.87;324.78;7.12;0.65
73;ourVehicle50;425.33;604.39;13.43;342.32
73;ourVehicle51;1308.28;481.68;0.00;25.42
73;ourVehicle54;1034.82;515.87;9.71;175.53
73;ourVehicle55;1434.46;781.83;14.21;217.16
73;ourVehicle56;501.61;313.12;4.89;71.81
73;ourVehicle58;773.49;474.05;0.00;175.69
73;ourVehicle59;1232.42;338.83;11.65;25.81
73;ourVehicle6;528.63;1041.98;0.00;347.36
73;ourVehicle60;301.96;1013.83;3.93;163.42
73;ourVehicle61;902.69;469.77;4.42;81.22
73;ourVehicle62;489.49;309.75;3.25;78.89
73;ourVehicle63;1340.03;938.17;26.65;265.34
73;ourVehicle64;772.29;489.56;2.02;175.54
73;ourVehicle65;1287.33;449.82;9.02;25.30
73;ourVehicle66;1302.50;484.41;0.00;25.46
73;ourVehicle67;408.07;842.16;8.93;85.58
73;ourVehicle68;772.92;481.53;0.01;175.54
73;ourVehicle69;924.40;782.07;13.55;85.47
73;ourVehicle7;1302.16;506.05;0.00;205.48
73;ourVehicle70;535.45;237.93;12.29;343.10
73;ourVehicle71;894.52;616.39;14.55;175.65
73;ourVehicle72;260.54;244.94;12.10;62.97
73;ourVehicle73;548.75;188.03;0.00;345.66
73;ourVehicle74;1142.66;152.86;21.68;25.51
73;ourVehicle76;232.28;234.12;5.55;69.99
73;ourVehicle77;1198.14;502.63;24.75;265.37
73;ourVehicle78;1458.99;421.69;22.60;295.68
73;ourVehicle79;930.78;481.37;5.17;265.40
73;ourVehicle8;564.22;869.68;3.33;150.73
73;ourVehicle80;1337.18;574.60;14.90;205.30
73;ourVehicle81;782.76;435.08;8.48;355.95
73;ourVehicle82;774.74;465.24;5.87;53.98
73;ourVehicle83;572.35;859.32;4.96;133.66
73;ourVehicle88;886.55;893.60;0.00;263.84
73;ourVehicle91;1429.24;193.92;14.02;297.51
73;ourVehicle92;1396.36;718.21;0.00;89.15
73;ourVehicle93;943.69;203.09;9.93;261.19
73;ourVehicle95;280.99;1084.27;9.25;148.91
73;ourVehicle97;437.13;558.94;0.00;163.68
73;ourVehicle98;838.29;680.69;15.75;265.98
73;ourVehicle99;529.86;1034.76;0.00;355.89
74;ourVehicle0;879.36;802.49;0.00;175.67
74;ourVehicle102;384.48;738.57;18.81;163.14
74;ourVehicle103;880.69;787.55;0.00;174.00
74;ourVehicle104;862.68;1077.96;6.10;256.29
74;ourVehicle107;519.27;294.93;10.26;343.83
74;ourVehicle108;541.11;206.75;0.00;166.29
74;ourVehicle109;750.77;671.23;0.00;85.45
74;ourVehicle11;1305.05;504.68;0.00;205.48
74;ourVehicle110;195.85;252.03;1.11;142.90
74;ourVehicle112;910.67;442.49;13.25;354.42
74;ourVehicle113;296.14;1033.33;3.22;163.40
74;ourVehicle114;1001.93;932.46;8.66;174.73
74;ourVehicle115;1342.63;585.81;15.01;208.49
74;ourVehicle116;792.68;308.23;13.01;356.31
74;ourVehicle118;324.75;937.47;14.49;163.39
74;ourVehicle119;479.89;430.53;6.83;349.20
74;ourVehicle12;1415.07;747.29;14.65;205.32
74;ourVehicle120;464.68;478.32;12.25;343.06
74;ourVehicle121;75.45;523.95;14.74;266.10
74;ourVehicle122;506.75;323.89;0.00;168.28
74;ourVehicle123;885.41;773.21;0.00;354.04
74;ourVehicle124;550.92;893.94;0.07;151.37
74;ourVehicle125;217.64;230.92;0.00;104.01
74;ourVehicle127;600.34;454.32;14.81;265.35
74;ourVehicle128;845.78;1072.80;0.00;85.78
74;ourVehicle129;906.78;479.38;4.72;265.31
74;ourVehicle13;560.45;876.47;3.64;151.37
74;ourVehicle130;1372.52;197.93;12.50;19.77
74;ourVehicle131;200.97;245.26;0.27;142.90
74;ourVehicle132;776.49;971.70;4.10;265.68
74;ourVehicle133;547.10;900.93;3.39;151.36
74;ourVehicle134;868.17;582.20;12.68;265.50
74;ourVehicle135;268.79;1087.99;5.50;73.20
74;ourVehicle136;364.78;803.56;17.36;163.14
74;ourVehicle138;1332.95;614.36;10.38;85.44
74;ourVehicle139;920.14;480.49;1.41;265.26
74;ourVehicle14;329.65;540.87;12.33;85.23
74;ourVehicle140;1001.09;480.63;16.40;85.43
74;ourVehicle141;1228.94;324.29;9.86;25.81
74;ourVehicle142;863.39;780.36;9.04;265.06
74;ourVehicle143;679.86;1063.94;12.85;248.10
74;ourVehicle145;141.20;1066.81;0.00;265.50
74;ourVehicle146;986.06;690.62;14.50;265.61
74;ourVehicle147;507.81;443.58;14.83;245.58
74;ourVehicle148;866.40;469.46;16.94;86.78
74;ourVehicle149;1390.07;318.26;6.19;117.98
74;ourVehicle15;795.60;573.28;12.78;85.50
74;ourVehicle151;513.79;1043.50;1.61;85.20
74;ourVehicle152;761.03;668.44;0.00;335.84
74;ourVehicle153;763.89;584.77;14.28;175.73
74;ourVehicle154;1220.89;796.53;3.68;355.71
74;ourVehicle155;575.98;94.77;13.17;344.01
74;ourVehicle156;1258.23;391.69;14.29;27.16
74;ourVehicle157;767.86;971.05;0.36;265.68
74;ourVehicle158;691.22;452.07;16.30;85.36
74;ourVehicle159;1367.20;465.82;23.07;295.70
74;ourVehicle16;515.55;309.35;0.00;346.25
74;ourVehicle160;346.58;830.95;0.43;85.62
74;ourVehicle162;1211.76;605.59;25.02;85.52
74;ourVehicle163;763.15;661.66;0.00;355.71
74;ourVehicle164;1305.40;512.83;0.00;205.98
74;ourVehicle165;411.52;1046.35;13.90;253.53
74;ourVehicle166;1510.30;924.35;7.38;175.05
74;ourVehicle167;736.16;963.47;0.00;302.29
74;ourVehicle168;1233.04;294.70;5.69;297.04
74;ourVehicle17;758.34;659.02;15.27;175.56
74;ourVehicle171;1330.67;350.74;4.18;116.22
74;ourVehicle172;861.34;1067.68;0.00;354.75
74;ourVehicle175;1293.26;463.46;0.48;22.74
74;ourVehicle176;541.03;952.89;0.00;264.92
74;ourVehicle177;1012.16;775.66;9.72;174.98
74;ourVehicle178;1020.99;593.99;10.49;265.77
74;ourVehicle18;554.83;886.77;0.62;151.39
74;ourVehicle180;534.49;1051.49;0.00;265.27
74;ourVehicle181;289.97;1054.06;10.59;163.41
74;ourVehicle183;299.51;1022.05;3.10;163.40
74;ourVehicle184;998.26;914.79;4.84;198.42
74;ourVehicle185;1367.54;637.82;15.75;202.59
74;ourVehicle187;838.30;1072.25;0.00;85.78
74;ourVehicle189;1208.46;608.54;9.07;265.54
74;ourVehicle19;741.34;958.86;0.00;353.73
74;ourVehicle190;550.69;180.79;0.00;343.51
74;ourVehicle191;898.27;684.10;0.00;267.95
74;ourVehicle192;755.86;691.06;16.42;175.64
74;ourVehicle193;309.68;996.49;0.01;334.47
74;ourVehicle194;538.47;227.97;12.14;343.12
74;ourVehicle197;532.59;944.62;20.20;176.42
74;ourVehicle198;763.71;654.18;0.00;355.71
74;ourVehicle199;1003.84;915.31;4.78;171.67
74;ourVehicle2;476.94;428.86;0.00;348.22
74;ourVehicle20;568.43;120.29;15.36;343.67
74;ourVehicle200;792.03;1072.04;14.54;265.78
74;ourVehicle201;312.64;1011.83;0.12;228.66
74;ourVehicle202;889.01;688.24;1.08;175.72
74;ourVehicle203;1070.80;107.16;8.94;355.72
74;ourVehicle204;581.36;846.05;4.35;328.34
74;ourVehicle205;1076.28;85.98;8.28;299.39
74;ourVehicle206;530.40;1027.28;0.00;355.89
74;ourVehicle207;1468.37;417.17;22.41;295.68
74;ourVehicle208;995.96;1006.65;14.42;175.38
74;ourVehicle209;768.71;675.79;0.00;265.95
74;ourVehicle21;210.76;233.41;0.01;135.45
74;ourVehicle210;908.76;463.28;0.20;355.03
74;ourVehicle211;292.27;134.16;11.36;323.91
74;ourVehicle213;535.04;944.70;0.00;347.61
74;ourVehicle215;893.75;667.35;0.00;355.52
74;ourVehicle216;1305.39;483.05;0.00;25.46
74;ourVehicle218;539.26;214.02;0.00;163.87
74;ourVehicle219;893.25;680.65;4.90;89.05
74;ourVehicle22;374.05;772.98;19.25;163.14
74;ourVehicle220;944.25;482.45;8.75;265.36
74;ourVehicle221;830.82;1071.70;0.00;85.78
74;ourVehicle222;85.61;274.36;14.27;106.55
74;ourVehicle223;525.62;1045.56;4.08;74.30
74;ourVehicle224;819.08;182.40;20.98;83.71
74;ourVehicle225;1370.30;221.02;0.00;117.09
74;ourVehicle226;481.21;308.12;2.50;78.89
74;ourVehicle227;903.65;485.75;0.06;175.20
74;ourVehicle229;433.48;1052.84;14.22;253.53
74;ourVehicle23;781.80;448.54;0.77;355.93
74;ourVehicle230;1045.90;418.02;22.26;355.36
74;ourVehicle231;1357.60;614.95;14.37;204.51
74;ourVehicle232;227.82;235.98;0.00;251.50
74;ourVehicle233;729.38;1062.15;15.00;340.02
74;ourVehicle234;677.52;454.17;24.34;85.36
74;ourVehicle235;916.24;384.17;17.39;355.32
74;ourVehicle236;1299.25;477.61;0.00;23.46
74;ourVehicle237;764.27;646.70;0.00;355.71
74;ourVehicle24;785.41;969.16;13.07;85.68
74;ourVehicle240;1490.74;350.08;13.07;229.38
74;ourVehicle241;745.48;800.83;14.78;175.73
74;ourVehicle244;1350.88;614.66;0.11;98.45
74;ourVehicle245;1055.78;260.56;16.71;175.51
74;ourVehicle246;1035.68;484.31;3.79;75.10
74;ourVehicle249;308.40;992.22;8.17;163.41
74;ourVehicle250;1296.28;470.68;0.00;22.74
74;ourVehicle252;1220.07;302.77;6.37;312.30
74;ourVehicle254;1521.02;901.19;18.87;355.60
74;ourVehicle256;1206.79;932.34;6.86;189.76
74;ourVehicle257;807.76;94.93;9.57;357.06
74;ourVehicle258;450.54;553.65;14.51;266.56
74;ourVehicle259;731.73;873.74;13.72;262.72
74;ourVehicle26;1036.32;496.61;1.17;175.56
74;ourVehicle261;619.25;207.75;13.90;265.60
74;ourVehicle262;1391.53;689.00;17.13;205.37
74;ourVehicle263;544.28;207.29;11.00;335.33
74;ourVehicle265;199.86;1068.27;17.41;85.45
74;ourVehicle266;1041.13;476.08;2.66;355.30
74;ourVehicle267;224.86;230.21;6.60;345.38
74;ourVehicle268;726.21;454.92;14.71;85.36
74;ourVehicle269;978.90;1083.18;14.54;85.55
74;ourVehicle27;542.27;1052.12;0.92;265.40
74;ourVehicle270;1440.70;188.00;14.22;297.21
74;ourVehicle271;736.94;1070.33;0.00;266.04
74;ourVehicle272;1058.48;226.62;4.56;175.30
74;ourVehicle274;760.36;970.48;0.00;265.68
74;ourVehicle275;768.70;1067.11;11.77;85.81
74;ourVehicle276;913.12;418.83;14.84;354.47
74;ourVehicle277;511.02;554.27;7.81;86.07
74;ourVehicle278;642.01;451.29;20.99;85.36
74;ourVehicle279;879.93;795.01;0.00;175.67
74;ourVehicle28;475.28;1062.60;8.17;310.71
74;ourVehicle280;929.71;201.15;6.27;156.93
74;ourVehicle281;574.20;452.18;13.88;265.36
74;ourVehicle282;743.29;670.63;0.00;85.39
74;ourVehicle284;140.64;960.31;5.89;68.72
74;ourVehicle286;562.10;854.10;0.02;85.57
74;ourVehicle287;1034.67;993.05;14.38;266.05
74;ourVehicle29;743.39;766.87;0.00;85.27
74;ourVehicle290;347.64;860.73;22.10;163.39
74;ourVehicle291;818.30;471.97;20.74;265.22
74;ourVehicle292;587.60;859.28;6.55;265.52
74;ourVehicle295;655.33;210.59;14.11;265.13
74;ourVehicle298;564.66;857.25;8.96;278.67
74;ourVehicle299;998.59;1087.72;2.31;265.86
74;ourVehicle3;771.40;500.98;7.02;175.49
74;ourVehicle30;853.26;1073.37;0.00;85.54
74;ourVehicle300;1359.96;606.48;0.04;16.15
74;ourVehicle301;1404.40;946.63;14.69;265.31
74;ourVehicle302;1482.41;738.43;14.16;301.24
74;ourVehicle304;698.79;675.79;5.82;305.38
74;ourVehicle305;1159.49;34.18;5.56;114.52
74;ourVehicle306;760.31;632.67;14.44;175.72
74;ourVehicle307;61.55;1107.40;10.91;85.69
74;ourVehicle308;1136.80;164.33;14.93;205.29
74;ourVehicle31;1006.46;990.31;0.00;256.86
74;ourVehicle310;530.97;1019.34;0.81;356.27
74;ourVehicle311;1511.31;720.94;10.06;301.11
74;ourVehicle313;1222.74;318.81;7.34;25.81
74;ourVehicle316;883.61;783.61;8.27;37.16
74;ourVehicle317;972.35;1085.88;7.70;265.55
74;ourVehicle318;445.71;540.92;6.09;343.71
74;ourVehicle319;1272.42;418.65;12.35;26.07
74;ourVehicle32;744.21;824.71;13.41;182.24
74;ourVehicle320;1383.31;923.71;19.83;85.57
74;ourVehicle321;582.93;59.79;7.66;162.95
74;ourVehicle322;233.05;216.69;5.29;323.25
74;ourVehicle323;555.48;1053.19;7.27;265.37
74;ourVehicle324;1195.29;1095.46;2.07;352.47
74;ourVehicle325;780.86;456.35;0.24;351.65
74;ourVehicle326;1356.97;598.81;4.42;28.50
74;ourVehicle328;1492.36;1006.58;5.56;63.70
74;ourVehicle329;1448.51;304.83;7.38;56.03
74;ourVehicle33;780.39;372.37;14.73;175.27
74;ourVehicle330;1329.62;245.39;13.78;297.06
74;ourVehicle331;734.79;766.16;2.58;85.24
74;ourVehicle332;1383.56;717.56;7.43;85.66
74;ourVehicle335;1031.04;564.08;11.29;175.55
74;ourVehicle336;696.37;209.07;14.05;85.11
74;ourVehicle337;1098.34;599.96;14.28;265.55
74;ourVehicle338;452.12;508.62;12.18;163.07
74;ourVehicle34;767.12;461.48;5.41;84.95
74;ourVehicle340;783.41;425.78;9.10;9.49
74;ourVehicle343;823.30;1071.14;0.61;85.78
74;ourVehicle345;93.45;384.88;14.69;143.29
74;ourVehicle346;997.90;978.25;11.22;166.35
74;ourVehicle349;1283.19;441.06;9.51;25.30
74;ourVehicle35;776.29;574.99;0.00;265.68
74;ourVehicle352;1126.39;602.14;14.72;265.51
74;ourVehicle353;483.76;552.42;13.81;86.23
74;ourVehicle354;189.95;259.91;5.59;143.68
74;ourVehicle356;466.19;843.45;11.14;85.57
74;ourVehicle358;729.09;1081.95;11.86;354.84
74;ourVehicle359;1214.31;808.11;5.68;299.39
74;ourVehicle36;205.69;239.03;0.15;142.88
74;ourVehicle360;1022.59;672.99;11.61;175.57
74;ourVehicle362;588.42;1055.85;17.50;265.39
74;ourVehicle364;537.16;221.25;0.15;163.20
74;ourVehicle365;796.36;244.98;14.09;355.69
74;ourVehicle367;891.76;1073.63;11.47;85.10
74;ourVehicle368;1147.65;187.31;15.25;205.16
74;ourVehicle369;1530.17;379.01;14.07;45.96
74;ourVehicle37;1289.64;497.15;24.17;109.29
74;ourVehicle371;1219.58;771.19;14.02;175.71
74;ourVehicle373;855.00;776.42;14.33;85.06
74;ourVehicle376;1475.50;328.80;13.92;48.39
74;ourVehicle377;861.99;1060.15;2.49;355.79
74;ourVehicle378;751.37;864.04;8.27;15.67
74;ourVehicle38;490.31;438.66;6.74;76.66
74;ourVehicle380;154.96;1064.69;11.99;85.41
74;ourVehicle381;1509.32;397.47;23.78;295.70
74;ourVehicle382;1257.70;396.09;0.02;199.67
74;ourVehicle383;1487.36;160.34;13.96;117.38
74;ourVehicle384;994.58;901.54;0.57;85.53
74;ourVehicle385;776.22;676.32;0.18;265.98
74;ourVehicle386;1053.59;695.86;15.59;265.80
74;ourVehicle387;1170.76;1100.46;12.78;265.60
74;ourVehicle388;1148.00;1002.01;17.42;265.31
74;ourVehicle389;1048.37;348.87;14.19;175.27
74;ourVehicle39;1293.47;502.51;24.96;294.78
74;ourVehicle390;176.26;278.53;5.42;183.05
74;ourVehicle393;584.19;66.58;14.20;342.99
74;ourVehicle395;1340.06;717.46;17.74;265.64
74;ourVehicle396;241.50;203.10;8.03;325.10
74;ourVehicle398;981.33;205.87;14.96;81.24
74;ourVehicle399;1373.98;332.19;7.10;297.95
74;ourVehicle4;1230.94;626.56;10.33;175.42
74;ourVehicle40;1478.31;950.96;10.50;255.39
74;ourVehicle41;1502.90;938.41;8.50;75.57
74;ourVehicle42;752.88;969.91;0.00;265.68
74;ourVehicle43;710.86;215.33;13.80;264.70
74;ourVehicle44;891.61;890.91;3.27;255.07
74;ourVehicle45;308.07;259.56;14.64;73.71
74;ourVehicle46;1402.89;448.66;24.86;295.69
74;ourVehicle48;743.01;968.86;2.44;262.11
74;ourVehicle49;893.19;674.83;0.00;355.84
74;ourVehicle5;507.70;334.01;9.49;345.50
74;ourVehicle50;420.95;618.71;14.97;343.52
74;ourVehicle51;1308.28;481.68;0.00;25.42
74;ourVehicle54;1035.36;508.96;6.93;175.53
74;ourVehicle55;1426.28;769.91;14.41;212.88
74;ourVehicle56;507.13;316.13;6.34;59.60
74;ourVehicle58;773.49;474.05;0.00;175.69
74;ourVehicle59;1238.46;351.33;13.89;25.79
74;ourVehicle6;528.63;1041.98;0.00;347.36
74;ourVehicle60;303.65;1008.16;5.91;163.41
74;ourVehicle61;908.25;471.81;5.95;68.00
74;ourVehicle62;493.38;310.53;3.96;78.62
74;ourVehicle63;1311.22;935.82;28.90;265.32
74;ourVehicle64;772.32;489.21;0.35;175.54
74;ourVehicle65;1289.37;454.37;5.34;24.03
